A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.007499999999999993,0.0,0.015,0.0,0.0,0.0,0.0,-0.0050000000000000044,-0.012499999999999995,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.007500000000000007,0.0,0.0,0.0,-0.32999999999999996,0.0,0.0,-0.015000000000000005,0.012499999999999995,0.0,0.0025000000000000022,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,0.0024999999999999953,0.0,-0.005
0.0,0.0024999999999999953,0.0,0.0,0.0,-0.0025000000000000022,-0.005000000000000003,-0.005000000000000003,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0025,-0.009999999999999998,-0.0075,0.0,0.0,0.0,0.0,0.0,-0.0049999999999999975,0.0,0.0,0.0050000000000000044,0.0,0.0,0.0,-0.32,0.0,0.0,0.015000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,-0.0025,0.0,0.0,0.009999999999999995,0.0049999999999999975,0.0,0.0,-0.007499999999999993,0.0,0.010000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.007500000000000005,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,6.938893903907228e-18,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,0.0,0.0,-0.012500000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049999999999999975,0.0,0.0,0.0,0.012500000000000004,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0
-0.004999999999999994,0.0,-0.0025000000000000022,0.0024999999999999988,0.0,-0.0025000000000000022,-0.017499999999999998,0.0,0.0,-0.0075,0.0,-0.042499999999999996,0.0,0.0,0.0,0.0024999999999999988,-0.007499999999999996,0.015,-0.007500000000000003,0.0,0.0,0.0,0.0024999999999999953,-0.0049999999999999975,0.017499999999999995,0.0049999999999999975,0.0,0.017499999999999995,0.0,0.0,0.0,-0.2775,0.0,-0.0075,-0.02,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.012500000000000008,0.0,0.0,0.0,0.0024999999999999996,0.0,-0.005000000000000001
0.0025000000000000022,0.0,0.0,-0.0024999999999999953,0.0,0.0,-0.007500000000000007,-0.009999999999999992,0.0,0.0050000000000000044,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,0.01499999999999999,-0.0175,0.0,0.0,0.0,0.0025000000000000022,0.0,0.017499999999999995,0.0,0.0,-0.020000000000000004,0.0,0.0,0.0025000000000000022,-0.3175,0.0,-0.0025000000000000014,0.02500000000000001,0.0025000000000000022,0.0,0.0,0.0,-0.012499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0025000000000000022,0.0,0.0,-0.03499999999999999,0.0024999999999999953,0.0,0.0,-0.0025000000000000022,0.0,0.007499999999999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049999999999999975,0.0,-0.007500000000000007,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.015,0.0024999999999999988,-0.0075,0.0,0.0,-0.007500000000000007,0.0,0.0,0.0,-0.24000000000000002,0.0,0.0,-0.010000000000000005,-0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,-0.045,0.0,0.0,0.0,0.0,0.0,0.0
0.0025000000000000022,-0.0025,0.0,0.0,0.0,0.0,0.007499999999999993,-0.007499999999999998,0.0,0.0,0.0,-0.010000000000000002,0.0,0.0,0.0,0.0,-0.007499999999999997,0.007499999999999993,-0.007499999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999997,0.0025000000000000022,0.0,-0.010000000000000007,0.0,0.0,0.0,-0.3125,0.0,0.0,-0.007499999999999998,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024999999999999953,0.0,0.0,0.0,-0.0049999999999999975,0.0,0.0,0.0,0.0049999999999999975,0.0,0.0,0.0,0.0050000000000000044,0.0,-0.0025000000000000022
0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,-0.007500000000000007,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0075,0.014999999999999996,0.0175,0.0,-0.0024999999999999988,0.0024999999999999953,-0.007500000000000003,0.0025000000000000022,-0.027499999999999997,0.0,0.0,0.0049999999999999975,0.0,0.0,0.0,-0.25,0.0,0.0050000000000000044,-0.1325,0.0,-0.0024999999999999953,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,-0.0025000000000000022,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.027499999999999997,0.0,0.0,0.0,0.0050000000000000044,0.0,0.022500000000000006
0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.0,-0.0025000000000000022,0.0,0.007500000000000007,0.0,0.0,0.0,0.0025000000000000022,0.0,-0.002499999999999998,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.030000000000000002,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,-0.31,0.0,0.0,-0.005000000000000003,-0.010000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,-0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.0025000000000000022,0.0,0.0,-0.0075,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0025000000000000022,0.0,-0.02000000000000001,0.0,0.0,0.0,0.0,-0.0025,-0.015,0.0075,0.0,0.0,0.0,0.0,0.0,-0.019999999999999997,0.0,0.0,0.0049999999999999975,0.0,0.0,0.0,-0.33749999999999997,0.0,0.0,0.030000000000000006,0.0025000000000000022,0.0024999999999999953,0.0,-0.0025000000000000022,-0.010000000000000002,0.0025,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0,0.0,0.015000000000000005,-0.0025,0.0,0.0,0.019999999999999997,0.007500000000000007,0.0,0.0,0.0,0.0,0.0
0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,-0.0025000000000000022,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,-0.0025000000000000022,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.007500000000000005,0.0050000000000000044,0.0,0.010000000000000009,0.0,0.0,0.0,-0.315,0.0,0.0,-0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,0.0025,0.0,0.0
-0.0025,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0025000000000000022,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.0050000000000000044,-0.01,0.017499999999999998,0.0,0.0,0.0,0.0024999999999999953,0.0,0.012499999999999997,0.015000000000000005,0.0,0.007500000000000002,0.0,0.0,0.0,-0.3525,0.0,0.0025000000000000022,0.025,0.0,-0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.012500000000000004,0.0,0.0,0.0,-0.034999999999999996,0.0,0.0,0.0,0.005000000000000001,0.0,-0.019999999999999997
0.0,-0.0025000000000000022,0.0,0.0024999999999999953,0.0,0.0,0.012500000000000004,0.0,0.0,0.007499999999999993,0.0,-0.019999999999999997,0.0,0.0,0.0,0.0,-0.010000000000000004,0.015,0.015000000000000006,0.0,0.0,0.0,-0.0025000000000000005,0.0,0.015,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,-0.225,0.0,0.0,-0.15000000000000002,-0.009999999999999995,-0.0025000000000000022,-0.0025000000000000005,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.0024999999999999953,0.0,0.0,0.012499999999999997,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044
0.0025000000000000022,0.0,-0.0025000000000000022,0.0024999999999999953,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,-0.0025000000000000022,0.0,0.0,0.0,-0.0024999999999999953,0.0,0.0075,-0.0049999999999999906,0.0,0.0,0.0,-0.015,0.0,-0.0225,0.0,0.0,0.009999999999999995,0.0,0.0,0.0,-0.28250000000000003,0.0,0.007500000000000007,-0.0050000000000000044,-0.012500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,-0.024999999999999994,0.0049999999999999975,0.0,0.0,0.0,0.0,0.014999999999999986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049999999999999975,0.0,-0.0049999999999999975,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,-0.0025000000000000022,0.0,0.0,0.0,0.0025000000000000022,0.0,0.015000000000000006,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,-0.31,0.0,0.0,-0.015000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0
-0.019999999999999997,-0.0025000000000000005,-0.0050000000000000044,-0.02749999999999999,0.0,-0.015000000000000001,-0.07500000000000001,-0.012499999999999997,0.0,0.029999999999999992,0.0,0.07500000000000001,0.0,0.0,0.0,-0.029999999999999992,-0.035,-0.19,-0.095,0.0,0.0,-0.0025000000000000005,0.009999999999999995,-0.020000000000000004,0.0375,0.010000000000000002,0.0,0.020000000000000007,0.0,0.0,0.0,-0.027500000000000004,0.0,0.020000000000000004,0.12,0.025,-0.010000000000000005,-0.0025,0.0,-0.032499999999999994,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0725,-0.0025000000000000022,0.0,0.0,0.03249999999999999,0.0,0.0,0.0,0.017499999999999995,0.0,-0.037500000000000006
0.0,0.0,0.0,0.0,0.0,0.0,-0.0024999999999999953,-0.0050000000000000044,0.0,-0.007499999999999993,0.0,-0.005,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,-0.007500000000000007,0.0,0.0025000000000000022,0.0,0.0049999999999999906,0.0,-0.0050000000000000044,0.0,0.0,-0.009999999999999988,0.0,0.0,0.0,-0.28500000000000003,0.0,0.0,-0.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007500000000000007,-0.0050000000000000044,0.0,0.0,0.014999999999999993,0.0075,0.0,0.0,0.0025000000000000022,0.0,0.0025000000000000022
-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.007500000000000007,0.0,-0.007500000000000007,0.0,0.0,0.007500000000000007,0.0,0.0,0.0,-0.3175,0.0,0.0,-0.010000000000000009,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007500000000000007,0.0,0.0,0.0,0.0025000000000000022,0.0,-0.0025000000000000022
0.0,0.0,0.0,0.0,0.0,0.0,0.0050000000000000044,0.0,0.0,0.0,0.0,-0.012500000000000004,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.0,0.0049999999999999975,0.0,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.0,0.0,0.0,-0.3025,0.0,0.0,-0.010000000000000007,0.010000000000000002,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01249999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000009,0.0,-0.007500000000000007,0.0025000000000000022,0.0,0.0,-0.005000000000000003,0.0,0.0,0.0049999999999999906,0.0,0.012500000000000004,0.0,0.0,0.0,0.0,0.0,-0.009999999999999995,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.015000000000000005,0.0,0.0,0.0050000000000000044,0.0,0.0,0.0,-0.33249999999999996,0.0,0.0,-0.03500000000000001,0.0075,0.0025000000000000005,0.0,0.0,0.0025000000000000022,-0.0024999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024999999999999996,0.0,-0.005000000000000003,0.0,0.0,0.0,0.012500000000000004,0.0,0.0,0.0,0.0024999999999999996,0.0,-4.7704895589362195e-18
0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024999999999999953,0.0175,0.0,0.0,0.0,0.0,0.0,0.0,-0.012500000000000008,0.0025000000000000022,0.0,0.0024999999999999988,0.0,0.0,0.0,-0.2975,0.0,-0.0049999999999999975,-0.0025000000000000022,-0.012500000000000004,-0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,-0.0025000000000000022,0.0,0.0,0.0,-0.017499999999999988,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0050000000000000044
0.0049999999999999975,0.0,0.0,0.0,0.0,0.0,0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.0,-0.0175,0.0,0.0,0.0,0.0,0.0,0.015,-0.0025000000000000022,0.0,0.0,0.0,0.0050000000000000044,0.0,-0.012500000000000002,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,-0.28750000000000003,0.0,0.0,-0.05500000000000001,-0.007500000000000005,0.0,-0.0024999999999999996,0.0,0.004999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049999999999999975,0.0,0.0,0.0,0.0175,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,-0.004999999999999994,0.0,0.0,0.0,0.009999999999999993,0.0,-0.010000000000000002,0.0,0.0,0.0,0.0,-0.005000000000000001,-0.009999999999999998,0.010000000000000002,0.0,0.0,0.0,0.0049999999999999975,0.0,-0.030000000000000006,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,-0.28750000000000003,0.0,0.020000000000000004,-0.09000000000000002,-0.0024999999999999953,0.030000000000000002,0.0,0.0,0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.009999999999999995,0.0025000000000000022,0.0,0.0,-0.005000000000000001,0.0,0.035
0.007500000000000007,0.0,0.0,0.0,0.0,0.0,-0.007500000000000007,-0.0025000000000000022,0.0,0.010000000000000002,0.0,0.012499999999999997,0.0,0.0,0.0,0.0,0.004999999999999977,0.010000000000000002,-0.0050000000000000044,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0075,0.0,0.0,0.012500000000000004,0.0,0.0,0.0,1.6424999999999998,0.0,0.0,-0.055,2.7755575615628914e-17,-0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000000000002,0.0,0.0,0.0,0.0024999999999999883,0.0,0.0
0.007500000000000007,0.0,-0.0025,0.0,0.0,-0.0025000000000000022,0.010000000000000002,0.0,0.0,-0.0025000000000000022,0.0,-0.015000000000000003,0.0,0.0,0.0,0.0,-0.0050000000000000044,-0.007500000000000007,-0.0025000000000000022,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0050000000000000044,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,-0.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999999999993,0.0,0.0,0.0,0.0,0.0,0.0
0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,-0.009999999999999998,0.0,0.0,0.007499999999999998,0.0,-0.020000000000000004,0.0,0.0,0.0,0.0,0.01,0.0175,0.004999999999999999,0.0,0.0024999999999999953,0.0,-0.0025,0.0,0.012499999999999997,-0.0025000000000000005,0.0,-0.024999999999999994,0.0,0.0,0.0,-0.3,0.0,0.0025000000000000022,0.025,0.0,0.0,0.0,0.0,-0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027499999999999997,0.0,0.0,0.0,0.0,0.0,-0.0075
0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.0,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,0.012500000000000011,-0.0075,0.0,0.0,0.0,0.007500000000000007,0.0,-0.007500000000000007,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,1.6375,0.0,0.0,-0.01750000000000001,-0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
-0.0024999999999999953,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.010000000000000002,-0.0075000000000000015,0.0,0.010000000000000005,0.0,0.025,0.0,0.0,0.0,0.005000000000000001,0.0,0.030000000000000002,0.0049999999999999975,0.0,0.0,0.0,-0.0024999999999999953,0.0,0.02,0.007500000000000003,0.0,0.015000000000000003,0.0,0.0,0.0,-0.32,0.0,0.0024999999999999988,-0.11750000000000002,-0.005000000000000001,0.0,-0.0024999999999999988,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0024999999999999953,0.0,0.0,0.017499999999999995,0.0,0.0,0.0,-0.007500000000000005,0.0,-0.0025
0.0,0.0,-0.0024999999999999996,0.0,0.0,0.0,0.0050000000000000044,0.0,0.0,0.0025000000000000022,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0024999999999999953,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0225,0.0,0.0,-0.015000000000000006,0.0,0.0,0.0,-0.3,0.0,-0.007499999999999995,0.0,-0.0025000000000000022,-0.0024999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
-0.017499999999999988,0.0,-0.007500000000000007,0.0,0.0,0.0,-0.0024999999999999953,0.007499999999999993,0.0,0.0,0.0,0.14250000000000002,0.0,0.0,0.0,0.0025000000000000022,0.0,0.010000000000000009,-0.0025000000000000022,0.0,0.0,0.0,-0.014999999999999986,0.0,-0.08000000000000002,0.0025000000000000022,0.0,0.010000000000000009,0.0,0.0,0.0,1.6500000000000001,0.0,-0.0025000000000000022,-0.03250000000000001,0.01999999999999999,-0.0025000000000000022,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0025000000000000022,0.0,0.0,-0.012499999999999997,0.0,0.0,0.0,0.0,0.0,0.002500000000000009
0.007500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0050000000000000044,0.0,-0.012500000000000011,0.0,0.0,0.0,0.0,-0.0049999999999999975,0.009999999999999995,-0.007500000000000007,0.0,0.0,0.0,-0.0025000000000000022,0.0,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.0,0.0,0.0,-0.3225,0.0,0.0,-0.015,0.015,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,-0.0024999999999999953
0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0025000000000000022,0.0,-0.010000000000000002,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.007500000000000007,-0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.03,0.0,-0.01500000000000001,0.0,0.0,0.0050000000000000044,0.0,0.0,0.0,-0.305,0.0,0.0,-0.0025,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019999999999999997,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0
0.0,0.0,0.0,0.0025000000000000022,0.0,-0.0025000000000000022,0.0,0.0,0.0,-0.0025000000000000022,0.0,-0.012500000000000004,0.0,0.0,0.0,-0.0050000000000000044,-0.004999999999999994,0.03,0.0074999999999999945,0.0,0.0,0.0,-0.007500000000000003,0.0,-0.017499999999999998,0.0,0.0,0.0075,0.0,0.0,0.0,-0.28500000000000003,0.0,0.0,-0.055,-0.0075,0.0,-0.0025000000000000005,0.0,-0.0024999999999999988,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.022499999999999996,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0025000000000000022
0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.0,-0.007500000000000007,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-18,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,-0.0175,0.0,0.0,0.0,-0.3125,0.0,0.0,-0.014999999999999998,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999999999993,0.0050000000000000044,0.0,0.0,0.0025000000000000022,0.0,0.0
0.007500000000000007,0.0,0.0,-0.0025000000000000022,0.0,0.0,-0.007500000000000007,0.0025000000000000022,0.0,0.0025000000000000022,0.0,-0.022500000000000003,0.0,0.0,0.0,0.0,-0.015000000000000005,-0.010000000000000002,-0.0075,0.0,0.0,0.0,0.0,0.0025000000000000022,0.01499999999999999,-0.0025000000000000022,0.0,0.0075,0.0,0.0,0.0,-0.315,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,-0.0024999999999999953,0.0,0.0,0.0,0.0,-0.0024999999999999953,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,-0.017499999999999998,0.0,0.0,0.0,0.0025000000000000022,0.0,0.012499999999999997
0.0,0.0,-0.0024999999999999953,0.0,0.0,0.0,0.0,0.0024999999999999988,0.0,-0.004999999999999996,0.0,-0.019999999999999997,0.0,0.0,0.0,0.0,-0.0025000000000000022,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000002,0.0,0.0,0.010000000000000005,0.0,0.0,0.0,-0.29250000000000004,0.0,-0.004999999999999999,-0.012500000000000008,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0024999999999999953,0.0,-0.005
0.012500000000000004,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999981,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,-0.007499999999999972,0.009999999999999995,0.012500000000000004,0.0,0.0,0.0,0.0,-0.0025000000000000022,-0.0175,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,1.6500000000000001,0.0,-0.0075,-0.0025000000000000022,0.0075,-0.0024999999999999953,0.0,0.0,-0.0024999999999999953,0.0,0.0,0.0,0.0,0.0,-6.938893903907228e-18,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0225,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022
0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,-0.0075,0.0,0.0,-0.010000000000000002,0.0,0.0225,0.0,0.0,0.0,-0.0025000000000000022,-0.0025000000000000022,-0.0024999999999999953,0.012499999999999997,0.0,0.0,-0.0025000000000000022,0.015,0.0,0.020000000000000004,0.0025000000000000022,0.0,0.010000000000000009,0.0,0.0,0.0,1.6475,0.0,0.0,-0.012500000000000004,-0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017499999999999988,0.0,0.0,0.0,0.0,0.0,0.010000000000000002
0.012500000000000011,0.0,-0.0049999999999999975,-0.0050000000000000044,0.0,0.0,-0.015000000000000013,0.0,0.0,-0.015000000000000013,0.0,-0.012500000000000004,0.0,0.0,0.0,-0.0025000000000000022,-0.0050000000000000044,0.007500000000000007,-0.0075,0.0,0.0,0.0,-0.0075,0.0,-0.0425,0.0025000000000000022,0.0,0.05750000000000001,0.0,0.0,0.0,1.605,0.0,-0.010000000000000009,-0.009999999999999981,-0.007499999999999993,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.13750000000000004,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0
0.0050000000000000044,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,-0.025,0.0,0.0,0.0,0.0,0.0025000000000000022,-0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.0,-0.0075,0.0,0.00999999999999999,0.0,0.0,0.012500000000000006,0.0,0.0,0.0,-0.2925,0.0,-0.010000000000000002,-0.035,0.0,0.0,0.0025,0.0,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.017499999999999998,0.0,0.0,0.0,0.0075000000000000015,0.0,-0.005
0.0,0.005,-0.0025000000000000005,0.0025000000000000022,0.0,0.0024999999999999953,-0.0025000000000000022,0.0,0.0,0.0,0.0,-0.014999999999999998,0.0,0.0,0.0,0.0,0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.0,0.0,-0.0075000000000000015,0.0,0.019999999999999993,0.010000000000000004,0.0,0.0049999999999999906,0.0,0.0,0.0,-0.3225,0.0,0.0,-0.029999999999999992,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000004,0.0,0.0,0.0,0.0,0.0,0.0050000000000000044
